,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
123,1158127497260589056,1158127497260589056,2019-08-04 17:28:06 Eastern Daylight Time,2019-08-04,17:28:06,-500,947567484533596160,alexcobb_,Alex Cobb,," https://t.co/sbKQ5GHjwU #XRP Is The Fastest Way To Send #Bitcoin. When Bitcoin can’t handle its transactions the XRPL can handle them. PoW clearly has scaling limitations, they are going to need another way to send it.",en,[],['https://thexrpdaily.com/index.php/2019/08/04/xrp-is-the-fastest-way-to-send-bitcoin-there-is-proof/'],[],18,156,527,"['xrp', 'bitcoin']",[],https://twitter.com/AlexCobb_/status/1158127497260589056,False,,0,,,,,,,,[],,,,
124,1158070406760341510,1158070406760341510,2019-08-04 13:41:15 Eastern Daylight Time,2019-08-04,13:41:15,-500,944261020914249729,rhythmtrader,Rhythm,,"If Bitcoin is a get-rich-quick-scheme, then fiat is a get-poor-slow-scheme.",en,[],[],[],18,165,813,[],[],https://twitter.com/Rhythmtrader/status/1158070406760341510,False,,0,,,,,,,,[],,,,
125,1158060469283893249,1158060469283893249,2019-08-04 13:01:46 Eastern Daylight Time,2019-08-04,13:01:46,-500,20374262,maxkeiser,🇸🇻 BITCOIN AMBASSADOR 🌋,,"If you own a gun, but no #Bitcoin, you’re still a slave. Sorry.",en,[],[],[],46,149,963,['bitcoin'],[],https://twitter.com/maxkeiser/status/1158060469283893249,False,,0,,,,,,,,[],,,,
126,1158040040578195458,1158040040578195458,2019-08-04 11:40:35 Eastern Daylight Time,2019-08-04,11:40:35,-500,339061487,apompliano,Pomp 🌪,,Bitcoin has exposed how few people in the legacy financial markets understand the virality and network effects of money,en,[],[],[],67,195,1205,[],[],https://twitter.com/APompliano/status/1158040040578195458,False,,0,,,,,,,,[],,,,
127,1158035334065774596,1158035334065774596,2019-08-04 11:21:53 Eastern Daylight Time,2019-08-04,11:21:53,-500,2207129125,cointelegraph,Cointelegraph,,Multiple metrics suggest Bitcoin is back on the path to a new all-time high  https://t.co/8YcrumJ916,en,[],['https://cointelegraph.com/news/multiple-metrics-make-the-bullish-case-for-bitcoin'],[],11,193,507,[],[],https://twitter.com/Cointelegraph/status/1158035334065774596,False,,0,,,,,,,,[],,,,
128,1158026421438210049,1158026421438210049,2019-08-04 10:46:28 Eastern Daylight Time,2019-08-04,10:46:28,-500,1856523530,capitalandceleb,CCN - Capital & Celeb News,,"Bitcoin to Crack $15,000 This Week amid Waning Trust in Fiat: Max Keiser  https://t.co/Xg1nprS1gw",en,[],['https://www.ccn.com/news/bitcoin-to-crack-%2415%2C000-amid-waning-confidence-in-fiat%3A-max-keiser/2019/08/04/'],[],23,202,603,[],[],https://twitter.com/CapitalAndCeleb/status/1158026421438210049,False,,0,,,,,,,,[],,,,
129,1157988626199973889,1157988626199973889,2019-08-04 08:16:17 Eastern Daylight Time,2019-08-04,08:16:17,-500,339061487,apompliano,Pomp 🌪,,"I want everyone to learn about Bitcoin.   Because of that, I’m giving away 10 free subscriptions to the newsletter I write to institutional investors about the industry every morning.  Retweet this tweet and I’ll select 10 people. Knowledge is power!   https://t.co/4kI0JLsPfL",en,[],['http://offthechain.substack.com'],[],326,4007,2941,[],[],https://twitter.com/APompliano/status/1157988626199973889,False,,0,,,,,,,,[],,,,
130,1157939368230883329,1157939368230883329,2019-08-04 05:00:33 Eastern Daylight Time,2019-08-04,05:00:33,-500,1333467482,coindesk,CoinDesk,,"From experimenting with zcash in the Bronx to rogue bitcoin contributors, these teens are shaping the future of cryptocurrency.  Report by @La__Cuen  https://t.co/lTxUS0EN8I",en,"[{'screen_name': 'la__cuen', 'name': 'leigh cuen', 'id': '416161639'}]",['http://ow.ly/bsAX50vmMXw'],[],16,138,424,[],[],https://twitter.com/CoinDesk/status/1157939368230883329,False,,0,,,,,,,,[],,,,
131,1157881188914085888,1157881188914085888,2019-08-04 01:09:22 Eastern Daylight Time,2019-08-04,01:09:22,-500,918804624303382528,100trillionusd,PlanB,,"After each #bitcoin all time high (ATH) we saw a downward difficulty adjustment. In the chart the lowest monthly difficulty level (blue) is reset to 100% .. and seems to be an objective start of the next bull run (green/yellow), with 100x opportunity. Just started a new run ...🚀  https://t.co/EN8q97NKze",en,[],[],['https://pbs.twimg.com/media/EBGezSKUIAA3mg1.png'],66,657,1891,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1157881188914085888,False,,1,https://pbs.twimg.com/media/EBGezSKUIAA3mg1.png,,,,,,,[],,,,
132,1157733957993209856,1157733957993209856,2019-08-03 15:24:19 Eastern Daylight Time,2019-08-03,15:24:19,-500,20374262,maxkeiser,🇸🇻 BITCOIN AMBASSADOR 🌋,,"I’m sensing #Bitcoin will cross $15,000 this week. Confidence in central governments, central banks, and centralized, fiat money is at a multi-decade low.",en,[],[],[],91,297,1374,['bitcoin'],[],https://twitter.com/maxkeiser/status/1157733957993209856,False,,0,,,,,,,,[],,,,
133,1157724071616008192,1157724071616008192,2019-08-03 14:45:02 Eastern Daylight Time,2019-08-03,14:45:02,-500,339061487,apompliano,Pomp 🌪,,Bitcoin will never go to zero.,en,[],[],[],317,297,2413,[],[],https://twitter.com/APompliano/status/1157724071616008192,False,,0,,,,,,,,[],,,,
134,1157720297388281856,1157720297388281856,2019-08-03 14:30:02 Eastern Daylight Time,2019-08-03,14:30:02,-500,339061487,apompliano,Pomp 🌪,,S&amp;P 500 YTD: 17% Bitcoin YTD: 184%  Bitcoin performance has 10x'd stocks through the first 7 months of the year 🔥,en,[],[],[],48,234,1015,[],[],https://twitter.com/APompliano/status/1157720297388281856,False,,0,,,,,,,,[],,,,
135,1157683992730058752,1157683992730058752,2019-08-03 12:05:47 Eastern Daylight Time,2019-08-03,12:05:47,-500,941941398093250560,cryptogodfatha,Crypto Godfather,,Sometimes I think..  I should just buy $BTC and only Bitcoin.  But then I get greedy and go all in on alts.  Retweet if you know the feeling.,en,[],[],[],77,319,1256,[],['btc'],https://twitter.com/CryptoGodfatha/status/1157683992730058752,False,,0,,,,,,,,[],,,,
136,1157667091719380992,1157667091719380992,2019-08-03 10:58:37 Eastern Daylight Time,2019-08-03,10:58:37,-500,906870773066772480,bitmexresearch,BitMEX Research,,Bitcoin SV appears to have had a 210MB block. This may have sent our node offline and we are struggling to restart it. Other Bitcoin SV block explorers also appear to be down   https://t.co/T3h2rLCGpx  https://t.co/xQ2wnfik7H  https://t.co/i2BOhHLk2S  https://t.co/ZGHNiTq5MJ  https://t.co/MMDUTGqCik,en,[],"['https://forkmonitor.info/nodes/bsv', 'https://bsvexplorer.info/', 'https://hugeblock.info/', 'https://bchsv.tokenview.com/en/blocklist']","['https://pbs.twimg.com/media/EBDcFC-WkAAc84T.jpg', 'https://pbs.twimg.com/media/EBDcFDGWsAAygHy.jpg', 'https://pbs.twimg.com/media/EBDcFC7W4AASHBi.jpg', 'https://pbs.twimg.com/media/EBDcFDXXsAQsj4_.jpg']",87,107,420,[],[],https://twitter.com/BitMEXResearch/status/1157667091719380992,False,,1,https://pbs.twimg.com/media/EBDcFC-WkAAc84T.jpg,,,,,,,[],,,,
137,1157636997206253568,1157636997206253568,2019-08-03 08:59:02 Eastern Daylight Time,2019-08-03,08:59:02,-500,145947376,onemanatatime,"Alunaut (🌎, 🌎)",,"Bitcoin at $1: it'll never go to $10.  Bitcoin at $10: it'll never go to $100.  Bitcoin at $100: it'll never go to $1000.  Bitcoin at $1000: it'll never go to $10,000.  Bitcoin at $10,000: it'll never go to $100,000.  Never say never.",en,[],[],[],88,438,1793,[],[],https://twitter.com/onemanatatime/status/1157636997206253568,False,,0,,,,,,,,[],,,,
138,1157630791356227586,1157630791356227586,2019-08-03 08:34:23 Eastern Daylight Time,2019-08-03,08:34:23,-500,339061487,apompliano,Pomp 🌪,,This week in crypto:  1. Square sold $125M BTC in Q2 2. Walmart patenting a stable coin 3. Grayscale using Coinbase Custody 4. S Korea starts regulation free zone 5. Kraken acquires Interchange 6. Lolli partners w/ Safeway &amp; Udemy 7. Bitcoin still not dead :)  Onwards!,en,[],[],[],237,677,2922,[],[],https://twitter.com/APompliano/status/1157630791356227586,False,,0,,,,,,,,[],,,,
139,1157450731613351936,1157450731613351936,2019-08-02 20:38:53 Eastern Daylight Time,2019-08-02,20:38:53,-500,14106266,sthenc,Stephen Cole,,I saw governments spending trillions of dollars bombing people on the other side of the world and realized my savings had been debased to fund it.  Bitcoin solves this.,en,[],[],[],16,231,1064,[],[],https://twitter.com/sthenc/status/1157450731613351936,False,https://twitter.com/APompliano/status/1157446777123065856,0,,,,,,,,[],,,,
140,1157421464674549762,1157421464674549762,2019-08-02 18:42:35 Eastern Daylight Time,2019-08-02,18:42:35,-500,339061487,apompliano,Pomp 🌪,,“Bitcoin is a peaceful protest”  I can’t stop thinking about this statement.,en,[],[],[],138,449,2535,[],[],https://twitter.com/APompliano/status/1157421464674549762,False,,0,,,,,,,,[],,,,
141,1157362041209970691,1157362041209970691,2019-08-02 14:46:28 Eastern Daylight Time,2019-08-02,14:46:28,-500,971046392872521730,trylolli,Lolli 🍭,,"🍭BITCOIN GIVEAWAY🍭   We're giving away 1,000,000 Sats to Lolli users this Stacking Sats Saturday!   TO ENTER: 💜Reply with your favorite Lolli merchant!  💜Like &amp; RT this tweet 💜Tag 3 friends 💜Follow @trylolli",en,"[{'screen_name': 'trylolli', 'name': 'lolli 🍭', 'id': '971046392872521730'}]",[],[],357,231,408,[],[],https://twitter.com/trylolli/status/1157362041209970691,False,,0,,,,,,,,[],,,,
142,1157339079467552769,1157339079467552769,2019-08-02 13:15:13 Eastern Daylight Time,2019-08-02,13:15:13,-500,497262990,jchatterleycnn,Julia Chatterley,,FULL interview with @APompliano below. #Bitcoin  https://t.co/wRS5HYNrKg,en,"[{'screen_name': 'apompliano', 'name': 'pomp 🌪', 'id': '339061487'}]",[],[],150,652,2209,['bitcoin'],[],https://twitter.com/jchatterleyCNN/status/1157339079467552769,False,,1,https://pbs.twimg.com/amplify_video_thumb/1157338485252141057/img/DZVSX4hNSYR46Zbi.jpg,,,,,,,[],,,,
143,1157289951274229760,1157289951274229760,2019-08-02 10:00:00 Eastern Daylight Time,2019-08-02,10:00:00,-500,1598709350,danheld,Dan Held,,"PoW is about physics, not code. Bitcoin is a super commodity, minted from energy, the fundamental commodity of the universe. PoW transmutes electricity into digital gold.",en,[],[],[],30,163,549,[],[],https://twitter.com/danheld/status/1157289951274229760,False,,0,,,,,,,,[],,,,
144,1157271973241769985,1157271973241769985,2019-08-02 08:48:34 Eastern Daylight Time,2019-08-02,08:48:34,-500,339061487,apompliano,Pomp 🌪,,"If you can look past the politics, you can start to see it becoming cool for powerful people to come out as vocal Bitcoin supporters...",en,[],[],[],72,141,776,[],[],https://twitter.com/APompliano/status/1157271973241769985,False,https://twitter.com/SquawkCNBC/status/1157265803571531778,0,,,,,,,,[],,,,
145,1157271289570234368,1157271289570234368,2019-08-02 08:45:51 Eastern Daylight Time,2019-08-02,08:45:51,-500,553036368,joesquawk,Joe Kernen,,Bitcoin Bannon,en,[],[],[],50,147,849,[],[],https://twitter.com/JoeSquawk/status/1157271289570234368,False,https://twitter.com/SquawkCNBC/status/1157265803571531778,0,,,,,,,,[],,,,
146,1157264551223668736,1157264551223668736,2019-08-02 08:19:04 Eastern Daylight Time,2019-08-02,08:19:04,-500,1856523530,capitalandceleb,CCN - Capital & Celeb News,,"Bitcoin Price Will Hit $100,000 in Just 30 Months: Morgan Creek  https://t.co/e8H0X3IEyD",en,[],"['https://www.ccn.com/news/bitcoin-price-will-hit-$100,000-in-just-30-months:-morgan-creek/2019/08/01/']",[],44,175,569,[],[],https://twitter.com/CapitalAndCeleb/status/1157264551223668736,False,,0,,,,,,,,[],,,,
147,1157249394435137537,1157249394435137537,2019-08-02 07:18:50 Eastern Daylight Time,2019-08-02,07:18:50,-500,2453385626,raoulgmi,Raoul Pal,,$BTC #Bitcoin is a rocket ship on the launch pad...very much lining up with the big macro picture.... It appears bitcoin is a great macro asset too right now  https://t.co/00W7HgmXIL,en,[],[],['https://pbs.twimg.com/media/EA9gMH-XYAIHP8d.jpg'],35,156,629,['bitcoin'],['btc'],https://twitter.com/RaoulGMI/status/1157249394435137537,False,,1,https://pbs.twimg.com/media/EA9gMH-XYAIHP8d.jpg,,,,,,,[],,,,
148,1157190839904477186,1157190839904477186,2019-08-02 03:26:10 Eastern Daylight Time,2019-08-02,03:26:10,-500,20902138,alistairmilne,Alistair Milne,,Woke up to this headline in the UK's most read newspaper... #bitcoin  https://t.co/RE8bFnjqMU,en,[],[],['https://pbs.twimg.com/media/EA8q7pNWsAIeTpn.jpg'],80,295,1407,['bitcoin'],[],https://twitter.com/alistairmilne/status/1157190839904477186,False,,1,https://pbs.twimg.com/media/EA8q7pNWsAIeTpn.jpg,,,,,,,[],,,,
149,1157105493837516800,1157105493837516800,2019-08-01 21:47:02 Eastern Daylight Time,2019-08-01,21:47:02,-500,339061487,apompliano,Pomp 🌪,,The US dollar is plentiful and Bitcoin is scarce.  WHICH ONE DO YOU THINK IS GOING TO BE MORE VALUABLE IN THE FUTURE??,en,[],[],[],224,213,1527,[],[],https://twitter.com/APompliano/status/1157105493837516800,False,,0,,,,,,,,[],,,,
150,1157085792868679680,1157085792868679680,2019-08-01 20:28:45 Eastern Daylight Time,2019-08-01,20:28:45,-500,339061487,apompliano,Pomp 🌪,,Federal Reserve cut interest rates yesterday.  Today we learn Hong Kong will be put under martial law.   Bitcoin goes up in price.  The insurance policy against global chaos and instability is working...,en,[],[],[],28,198,959,[],[],https://twitter.com/APompliano/status/1157085792868679680,False,,0,,,,,,,,[],,,,
151,1157080573975945216,1157080573975945216,2019-08-01 20:08:01 Eastern Daylight Time,2019-08-01,20:08:01,-500,938606626017370112,moonoverlord,moon,,"There's been 3 Doji monthly candles along the median long term regression line after bitcoin broke above it  After each one #bitcoin has tapped the top band  This month we're forming our potential 4th doji / (uncertainty candle)  A run to the top band would put $BTC at $50,000+  https://t.co/eFDt8U1FFx",en,[],[],['https://pbs.twimg.com/media/EA7GpGZUEAAFAVh.jpg'],51,224,825,['bitcoin'],['btc'],https://twitter.com/MoonOverlord/status/1157080573975945216,False,,1,https://pbs.twimg.com/media/EA7GpGZUEAAFAVh.jpg,,,,,,,[],,,,
152,1157055315839524864,1157055315839524864,2019-08-01 18:27:39 Eastern Daylight Time,2019-08-01,18:27:39,-500,339061487,apompliano,Pomp 🌪,,Educating @jchatterleyCNN’s audience of millions of people around the world on stock-to-flow ratios and why Bitcoin is poised to go much higher 🔥  https://t.co/Xbip4O7pSm,en,"[{'screen_name': 'jchatterleycnn', 'name': 'julia chatterley', 'id': '497262990'}]",[],[],220,606,2613,[],[],https://twitter.com/APompliano/status/1157055315839524864,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1157055208033095680/pu/img/AE4VKKlA9hcvKszR.jpg,,,,,,,[],,,,
153,1157044019815473152,1157044019815473152,2019-08-01 17:42:45 Eastern Daylight Time,2019-08-01,17:42:45,-500,339061487,apompliano,Pomp 🌪,,“We love you Bitcoin” — @jack   Who would have thought it would only take 10 years for a public company CEO to say this on an earnings call! 🙏🏽,en,"[{'screen_name': 'jack', 'name': 'jack⚡️', 'id': '12'}]",[],[],60,254,1922,[],[],https://twitter.com/APompliano/status/1157044019815473152,False,,0,,,,,,,,[],,,,
154,1157031992413904896,1157031992413904896,2019-08-01 16:54:58 Eastern Daylight Time,2019-08-01,16:54:58,-500,20902138,alistairmilne,Alistair Milne,,About 7% of all Bitcoin mined in the past 3 months was acquired via a single app that didn't exist two years ago   Let that sink in,en,[],[],[],34,193,928,[],[],https://twitter.com/alistairmilne/status/1157031992413904896,False,https://twitter.com/kerooke/status/1157020355556532247,0,,,,,,,,[],,,,
155,1157025658998087683,1157025658998087683,2019-08-01 16:29:48 Eastern Daylight Time,2019-08-01,16:29:48,-500,1333467482,coindesk,CoinDesk,,"JUST IN: @Square sold $125 million in bitcoin through its @CashApp in the second quarter of 2019, with an increase in the price of $btc fueling demand.  https://t.co/hV5XSHjA9S @BradyDale reports",en,"[{'screen_name': 'square', 'name': 'square', 'id': '93017945'}, {'screen_name': 'cashapp', 'name': 'cash app', 'id': '1445650784'}, {'screen_name': 'bradydale', 'name': 'brady dale', 'id': '14513488'}]",['http://ow.ly/3Q0O50vkjEB'],[],11,192,589,[],['btc'],https://twitter.com/CoinDesk/status/1157025658998087683,False,,0,,,,,,,,[],,,,
156,1157020355556532247,1157020355556532247,2019-08-01 16:08:43 Eastern Daylight Time,2019-08-01,16:08:43,-500,632528146,kerooke,Kevin Rooke,,"Square customers bought $125 million of Bitcoin last quarter on Cash App!  That’s 5 straight quarters of *accelerating* revenue growth for Square's Bitcoin business, and 237% growth YoY.  TO THE MOON 🚀  https://t.co/6A3bNtaMTF",en,[],[],['https://pbs.twimg.com/media/EA6P4A7X4AYKb6A.jpg'],33,341,1276,[],[],https://twitter.com/kerooke/status/1157020355556532247,False,,1,https://pbs.twimg.com/media/EA6P4A7X4AYKb6A.jpg,,,,,,,[],,,,
157,1157009990978277376,1157009990978277376,2019-08-01 15:27:32 Eastern Daylight Time,2019-08-01,15:27:32,-500,2207129125,cointelegraph,Cointelegraph,,"Every central bank will be buying Bitcoin to hedge risks to the United States dollar, Anthony Pompliano says  https://t.co/8yQuNMhu5r",en,[],['https://cointelegraph.com/news/central-banks-to-hedge-dollar-risks-with-bitcoin-pompliano-predicts'],[],23,213,582,[],[],https://twitter.com/Cointelegraph/status/1157009990978277376,False,,0,,,,,,,,[],,,,
158,1156994552961687554,1156994552961687554,2019-08-01 14:26:12 Eastern Daylight Time,2019-08-01,14:26:12,-500,497262990,jchatterleycnn,Julia Chatterley,,"Regulators vs Bitcoin: ""The first countries to go ahead and actually use regulation as an incentive to encourage entrepreneurs, encourage the innovation, encourage the disruptive technology...they will be better off over a long period of time,"" says @APompliano  https://t.co/v4P18fkdHg",en,"[{'screen_name': 'apompliano', 'name': 'pomp 🌪', 'id': '339061487'}]",[],[],36,185,647,[],[],https://twitter.com/jchatterleyCNN/status/1156994552961687554,False,,1,https://pbs.twimg.com/amplify_video_thumb/1156994387701837825/img/fkBzW7FxczQHXzGh.jpg,,,,,,,[],,,,
159,1156993714247622658,1156993714247622658,2019-08-01 14:22:52 Eastern Daylight Time,2019-08-01,14:22:52,-500,944261020914249729,rhythmtrader,Rhythm,,"Bitcoin, last month:  - Hashrate reaches ATH - SegWit usage hits ATH - US President tweets about it - Congress tries to stop Libra - Fed compares it to gold - Bakkt user testing - Congressman calls it ""unstoppable"" - Iran legalises mining - Bank of China posts bitcoin article",en,[],[],[],15,285,885,[],[],https://twitter.com/Rhythmtrader/status/1156993714247622658,False,,0,,,,,,,,[],,,,
160,1156979005477625857,1156979005477625857,2019-08-01 13:24:25 Eastern Daylight Time,2019-08-01,13:24:25,-500,339061487,apompliano,Pomp 🌪,,85% of Bitcoin's total supply has now been mined.,en,[],[],[],144,590,2780,[],[],https://twitter.com/APompliano/status/1156979005477625857,False,,0,,,,,,,,[],,,,
161,1156968533462413313,1156968533462413313,2019-08-01 12:42:48 Eastern Daylight Time,2019-08-01,12:42:48,-500,13418472,woonomic,Willy Woo,,"Introducing the Bitcoin Difficulty Ribbon. When the ribbon compresses, or flips negative, these are the best time to buy in and get exposure to Bitcoin. The ribbon consists of simple moving averages on mining difficulty so we can easily see the rate of change in difficulty.  https://t.co/6kBz4sLG1d",en,[],[],['https://pbs.twimg.com/media/EA5gvIFUwAAL6-7.jpg'],90,650,2044,[],[],https://twitter.com/woonomic/status/1156968533462413313,False,,1,https://pbs.twimg.com/media/EA5gvIFUwAAL6-7.jpg,,,,,,,[],,,,
162,1156948513848266752,1156948513848266752,2019-08-01 11:23:15 Eastern Daylight Time,2019-08-01,11:23:15,-500,339061487,apompliano,Pomp 🌪,,"Central banks bought more than $15 billion of gold in the first 6 months of the year.  They are trying to hedge their risk to the US dollar.  Wait till they find out about the non-correlated, asymmetric upside profile of Bitcoin.  Every central bank will be buying Bitcoin 🔥",en,[],[],[],201,559,2512,[],[],https://twitter.com/APompliano/status/1156948513848266752,False,,0,,,,,,,,[],,,,
163,1156944679142920198,1156944679142920198,2019-08-01 11:08:01 Eastern Daylight Time,2019-08-01,11:08:01,-500,963876850123538433,gethoneyminer,Honeyminer 🍯,,"🍯BITCOIN #GIVEAWAY🍯   We are giving away 1,000,000 Satoshis ($100)!   TO ENTER: ⛏️Like &amp; Retweet  ⛏️Follow @gethoneyminer ⛏️Tag 3 friends  https://t.co/PeOpbp70rW",en,"[{'screen_name': 'gethoneyminer', 'name': 'honeyminer 🍯', 'id': '963876850123538433'}]",[],['https://pbs.twimg.com/tweet_video_thumb/EA5LBccXsAAlMX1.jpg'],782,494,640,['giveaway'],[],https://twitter.com/gethoneyminer/status/1156944679142920198,False,,1,https://pbs.twimg.com/tweet_video_thumb/EA5LBccXsAAlMX1.jpg,,,,,,,[],,,,
164,1156917065715990529,1156917065715990529,2019-08-01 09:18:17 Eastern Daylight Time,2019-08-01,09:18:17,-500,1333467482,coindesk,CoinDesk,,"LATEST: @ICE_Markets CEO Jeffrey Sprecher said in an earnings call that @Bakkt will launch its physically-settled bitcoin futures soon, subject to regulatory approval.  https://t.co/8Abi9aZe6i @nikhileshde reports",en,"[{'screen_name': 'ice_markets', 'name': 'ice', 'id': '25570548'}, {'screen_name': 'bakkt', 'name': 'bakkt', 'id': '1025229076339060736'}, {'screen_name': 'nikhileshde', 'name': 'nikhilesh de', 'id': '69614360'}]",['http://ow.ly/rRD950vjDuv'],[],26,153,391,[],[],https://twitter.com/CoinDesk/status/1156917065715990529,False,,0,,,,,,,,[],,,,
165,1156905786897063937,1156905786897063937,2019-08-01 08:33:28 Eastern Daylight Time,2019-08-01,08:33:28,-500,23618940,lopp,Jameson Lopp,,Today Bitcoiners celebrate their divorce from terrible ideas and unacceptable compromises. The market has validated this path for 2 years by nearly every conceivable metric. Bitcoin forks offering nearly free transactions struggle to find anyone who cares. Happy UASF day!,en,[],[],[],44,207,1066,[],[],https://twitter.com/lopp/status/1156905786897063937,False,,0,,,,,,,,[],,,,
